date,close
2017-05-23,9.24157
2017-05-24,9.24157
2017-05-25,9.20589
2017-05-26,9.27686
2017-05-30,9.29756
2017-05-31,9.37454
2017-06-01,9.40115
2017-06-02,9.36665
2017-06-05,9.32101
2017-06-06,9.35925
2017-06-07,9.35925
2017-06-08,9.34359
2017-06-09,9.32101
2017-06-12,9.38736
2017-06-13,9.3706
2017-06-14,9.3706
2017-06-15,9.42186
2017-06-16,9.37749
2017-06-19,9.3706
2017-06-20,9.45832
2017-06-21,9.44057
2017-06-22,9.47409
2017-06-23,9.48198
2017-06-26,9.50366
2017-06-27,9.47409
2017-06-28,9.45043
2017-06-29,9.3632
2017-06-30,9.38736
2017-07-03,9.46817
2017-07-05,9.44057
2017-07-06,9.3632
2017-07-07,9.34752
2017-07-10,9.38736
2017-07-11,9.44057
2017-07-12,9.48198
2017-07-13,9.51154
2017-07-14,9.54308
2017-07-17,9.50464
2017-07-18,9.51154
2017-07-19,9.51154
2017-07-20,9.51154
2017-07-21,9.54308
2017-07-24,9.48295
2017-07-25,9.44057
2017-07-26,9.51154
2017-07-27,9.50464
2017-07-28,9.56476
2017-07-31,9.66136
2017-08-01,9.70867
2017-08-02,9.62785
2017-08-03,9.61898
2017-08-04,9.54308
2017-08-07,9.49676
2017-08-08,9.56576
2017-08-09,9.49971
2017-08-10,9.45338
2017-08-11,9.5145
2017-08-14,9.52337
2017-08-15,9.44451
2017-08-16,9.61405
2017-08-17,9.6042
2017-08-18,9.65643
2017-08-21,9.7067
2017-08-22,9.7067
2017-08-23,9.68108
2017-08-24,9.67516
2017-08-25,9.64164
2017-08-28,9.64855
2017-08-29,9.64855
2017-08-30,9.64855
2017-08-31,9.64164
2017-09-01,9.61405
2017-09-05,9.60912
2017-09-06,9.67516
2017-09-07,9.6653
2017-09-08,9.63179
2017-09-11,9.63179
2017-09-12,9.63179
2017-09-13,9.64855
2017-09-14,9.68108
2017-09-15,9.69783
2017-09-18,9.64164
2017-09-19,9.61405
2017-09-20,9.58842
2017-09-21,9.53126
2017-09-22,9.54703
2017-09-25,9.61898
2017-09-26,9.61405
2017-09-27,9.52239
2017-09-28,9.50661
2017-09-29,9.48492
2017-10-02,9.47606
2017-10-03,9.46916
2017-10-04,9.46127
2017-10-05,9.49085
2017-10-06,9.48492
2017-10-09,9.49085
2017-10-10,9.46127
2017-10-11,9.49874
2017-10-12,9.53914
2017-10-13,9.54703
2017-10-16,9.50661
2017-10-17,9.51351
2017-10-18,9.49085
2017-10-19,9.51351
2017-10-20,9.48492
2017-10-23,9.53126
2017-10-24,9.49085
2017-10-25,9.40607
2017-10-26,9.2603
2017-10-27,9.2261
2017-10-30,9.32299
2017-10-31,9.29657
2017-11-01,9.3152
2017-11-02,9.33176
2017-11-03,9.3152
2017-11-06,9.34063
2017-11-07,9.32299
2017-11-08,9.34063
2017-11-09,9.36468
2017-11-10,9.40607
2017-11-13,9.38933
2017-11-14,9.40607
2017-11-15,9.42383
2017-11-16,9.42383
2017-11-17,9.46916
2017-11-20,9.40607
2017-11-21,9.42383
2017-11-22,9.45241
2017-11-24,9.43368
2017-11-27,9.39819
2017-11-28,9.41593
2017-11-29,9.43368
2017-11-30,9.38933
2017-12-01,9.34852
2017-12-04,9.38933
2017-12-05,9.40607
2017-12-06,9.54801
2017-12-07,9.61602
2017-12-08,9.5628
2017-12-11,9.58054
2017-12-12,9.54407
2017-12-13,9.53224
2017-12-14,9.52337
2017-12-15,9.4603
2017-12-18,9.44254
2017-12-19,9.37157
2017-12-20,9.37157
2017-12-21,9.36025
2017-12-22,9.40509
2017-12-26,9.41495
2017-12-27,9.49182
2017-12-28,9.47606
2017-12-29,9.49971
2018-01-02,9.4603
2018-01-03,9.52337
2018-01-04,9.47606
2018-01-05,9.49182
2018-01-08,9.48395
2018-01-09,9.46916
2018-01-10,9.41495
2018-01-11,9.4603
2018-01-12,9.40509
2018-01-16,9.37849
2018-01-17,9.37849
2018-01-18,9.38833
2018-01-19,9.39721
2018-01-22,9.42383
2018-01-23,9.40509
2018-01-24,9.34063
2018-01-25,9.34063
2018-01-26,9.31422
2018-01-29,9.20392
2018-01-30,9.13857
2018-01-31,9.13857
2018-02-01,9.13088
2018-02-02,9.10654
2018-02-05,9.04593
2018-02-06,9.08939
2018-02-07,9.18076
2018-02-08,9.15592
2018-02-09,9.16459
2018-02-12,9.14725
2018-02-13,9.23102
2018-02-14,9.23102
2018-02-15,9.22225
2018-02-16,9.22225
2018-02-20,9.16459
2018-02-21,9.16459
2018-02-22,9.11334
2018-02-23,9.16459
2018-02-26,9.15592
2018-02-27,9.12103
2018-02-28,9.14725
2018-03-01,9.1299
2018-03-02,9.08841
2018-03-05,9.07934
2018-03-06,9.08841
2018-03-07,9.07934
2018-03-08,9.07155
2018-03-09,9.07934
2018-03-12,9.12103
2018-03-13,9.10555
2018-03-14,9.04967
2018-03-15,9.07934
2018-03-16,9.01832
2018-03-19,8.96047
2018-03-20,8.96047
2018-03-21,8.94518
2018-03-22,8.9372
2018-03-23,8.92972
2018-03-26,8.98737
2018-03-27,8.96973
2018-03-28,8.98737
2018-03-29,8.97811
2018-04-02,9.00166
2018-04-03,8.96047
2018-04-04,9.00166
2018-04-05,9.00166
2018-04-06,9.04493
2018-04-09,9.04493
2018-04-10,9.0269
2018-04-11,9.01832
2018-04-12,8.96047
2018-04-13,9.04493
2018-04-16,8.97811
2018-04-17,8.96047
2018-04-18,8.94431
2018-04-19,8.94431
2018-04-20,8.91916
2018-04-23,8.8754
2018-04-24,8.8477
2018-04-25,8.83036
2018-04-26,8.85717
2018-04-27,8.91019
2018-04-30,8.94431
2018-05-01,8.97811
2018-05-02,8.96973
2018-05-03,8.99387
2018-05-04,9.00166
2018-05-07,8.99387
2018-05-08,8.96973
2018-05-09,8.98826
2018-05-10,9.01832
2018-05-11,9.01832
2018-05-14,8.99387
2018-05-15,8.96047
