date,close
2022-09-20,28.5691
2022-09-21,27.6068
2022-09-22,27.4127
2022-09-23,26.8807
2022-09-26,26.0785
2022-09-27,25.5468
2022-09-28,26.3065
2022-09-29,25.6904
2022-09-30,24.7615
2022-10-03,25.859
2022-10-04,26.3958
2022-10-05,26.1827
2022-10-06,25.595
2022-10-07,24.9307
2022-10-10,24.8114
2022-10-11,24.4282
2022-10-12,24.4366
2022-10-13,25.7484
2022-10-14,25.595
2022-10-17,26.2509
2022-10-18,26.1914
2022-10-19,25.8846
2022-10-20,25.9444
2022-10-21,25.9614
2022-10-24,26.4724
2022-10-25,26.8812
2022-10-26,26.8301
2022-10-27,27.2306
2022-10-28,27.2135
2022-10-31,27.0348
2022-11-01,26.8812
2022-11-02,26.3276
2022-11-03,25.8763
2022-11-04,26.4043
2022-11-07,26.9152
2022-11-08,27.1708
2022-11-09,26.7364
2022-11-10,27.912
2022-11-11,28.9767
2022-11-14,29.0703
2022-11-15,29.1982
2022-11-16,28.9424
2022-11-17,29.1809
2022-11-18,29.3853
2022-11-21,29.2576
2022-11-22,29.8964
2022-11-23,30.2626
2022-11-25,30.3649
2022-11-28,30.3139
2022-11-29,30.2201
2022-11-30,31.2082
2022-12-01,30.9015
2022-12-02,30.5438
2022-12-05,29.939
2022-12-06,29.6153
2022-12-07,29.4876
2022-12-08,29.7857
2022-12-09,30.0839
2022-12-12,31.1059
2022-12-13,31.2679
2022-12-14,30.1094
2022-12-15,29.4791
2022-12-16,29.3769
2022-12-19,28.9424
2022-12-20,29.3085
2022-12-21,29.8795
2022-12-22,29.6579
2022-12-23,29.9305
2022-12-27,29.8111
2022-12-28,29.4876
2022-12-29,29.854
2022-12-30,29.7857
2023-01-03,30.5324
2023-01-04,31.4081
2023-01-05,31.7427
2023-01-06,32.5238
2023-01-09,32.2317
2023-01-10,32.5152
2023-01-11,32.5753
2023-01-12,33.2106
2023-01-13,33.4167
2023-01-17,33.4252
2023-01-18,32.8585
2023-01-19,32.7383
2023-01-20,33.7941
2023-01-23,34.5581
2023-01-24,34.1205
2023-01-25,34.421
2023-01-26,34.6869
2023-01-27,33.9917
2023-01-30,33.6827
2023-01-31,33.777
2023-02-01,34.3092
2023-02-02,35.2877
2023-02-03,34.3092
2023-02-06,33.9145
2023-02-07,34.0518
2023-02-08,33.2706
2023-02-09,32.5322
2023-02-10,32.9273
2023-02-13,33.554
2023-02-14,33.528
2023-02-15,33.8372
2023-02-16,34.0949
2023-02-17,33.5797
2023-02-21,32.4809
2023-02-22,32.6268
2023-02-23,32.352
2023-02-24,31.7597
2023-02-27,32.0601
2023-02-28,31.9057
2023-03-01,31.4422
2023-03-02,31.717
2023-03-03,31.9574
2023-03-06,31.8287
2023-03-07,31.0644
2023-03-08,30.8156
2023-03-09,30.4465
2023-03-10,30.3091
2023-03-13,30.4809
2023-03-14,30.2835
2023-03-15,30.8069
2023-03-16,31.1074
2023-03-17,30.9274
2023-03-20,31.2704
2023-03-21,31.7513
2023-03-22,31.0732
2023-03-23,30.8756
2023-03-24,30.8328
2023-03-27,31.2448
2023-03-28,31.2879
2023-03-29,31.717
2023-03-30,31.8885
2023-03-31,32.5409
2023-04-03,32.6268
2023-04-04,32.67
2023-04-05,32.7998
2023-04-06,32.6006
2023-04-10,33.0678
2023-04-11,33.1976
2023-04-12,32.5575
2023-04-13,32.9121
2023-04-14,32.8344
2023-04-17,32.9466
2023-04-18,33.1026
2023-04-19,33.0851
2023-04-20,32.6352
2023-04-21,32.644
2023-04-24,32.1857
2023-04-25,31.9173
2023-04-26,31.5888
2023-04-27,34.8324
2023-04-28,35.7838
2023-05-01,36.0175
2023-05-02,35.6368
2023-05-03,35.3686
2023-05-04,34.7892
2023-05-05,34.9708
2023-05-08,35.1092
2023-05-09,34.2701
2023-05-10,34.4779
