date,close
2021-07-28,14.8291
2021-07-29,14.8861
2021-07-30,14.9132
2021-08-02,14.9325
2021-08-03,15.0286
2021-08-04,14.981
2021-08-05,14.9046
2021-08-06,14.9617
2021-08-09,15.0286
2021-08-10,15.0845
2021-08-11,15.1205
2021-08-12,15.1022
2021-08-13,15.2056
2021-08-16,15.2803
2021-08-17,15.2532
2021-08-18,15.3753
2021-08-19,15.411
2021-08-20,15.4488
2021-08-23,15.5331
2021-08-24,15.7956
2021-08-25,15.7856
2021-08-26,15.992
2021-08-27,16.3019
2021-08-30,15.8991
2021-08-31,15.8245
2021-09-01,15.7026
2021-09-02,15.6085
2021-09-03,15.2319
2021-09-07,15.261
2021-09-08,15.2231
2021-09-09,15.1379
2021-09-10,15.2512
2021-09-13,15.1467
2021-09-14,15.2037
2021-09-15,15.5136
2021-09-16,15.3917
2021-09-17,15.4866
2021-09-20,15.5136
2021-09-21,15.3538
2021-09-22,15.7856
2021-09-23,15.8807
2021-09-24,15.9184
2021-09-27,15.748
2021-09-28,15.2512
2021-09-29,15.0206
2021-09-30,15.0914
2021-10-01,15.1185
2021-10-04,15.0256
2021-10-05,14.8657
2021-10-06,14.8008
2021-10-07,14.675
2021-10-08,14.8271
2021-10-11,14.704
2021-10-12,14.6111
2021-10-13,14.5268
2021-10-14,14.7137
2021-10-15,14.5074
2021-10-18,14.6847
2021-10-19,14.6304
2021-10-20,14.5926
2021-10-21,14.4049
2021-10-22,14.3767
2021-10-25,14.2916
2021-10-26,14.2624
2021-10-27,14.244
2021-10-28,14.3225
2021-10-29,14.3699
2021-11-01,14.3893
2021-11-02,14.4436
2021-11-03,14.4163
2021-11-04,14.4533
2021-11-05,14.6527
2021-11-08,14.8221
2021-11-09,14.9064
2021-11-10,14.5868
2021-11-11,14.708
2021-11-12,14.8513
2021-11-15,14.8048
2021-11-16,15.1146
2021-11-17,15.4546
2021-11-18,15.5678
2021-11-19,15.3897
2021-11-22,15.5495
2021-11-23,15.5117
2021-11-24,15.3897
2021-11-26,15.5204
2021-11-29,15.3992
2021-11-30,15.3615
2021-12-01,14.6605
2021-12-02,14.4988
2021-12-03,14.4144
2021-12-06,14.3391
2021-12-07,14.4697
2021-12-08,14.585
2021-12-09,14.6605
2021-12-10,14.67
2021-12-13,14.7844
2021-12-14,14.7651
2021-12-15,14.7651
2021-12-16,14.887
2021-12-17,15.1245
2021-12-20,15.2958
2021-12-21,15.2106
2021-12-22,15.352
2021-12-23,15.1719
2021-12-27,15.0023
2021-12-28,15.0586
2021-12-29,14.7941
2021-12-30,14.6432
2021-12-31,14.5762
2022-01-03,14.6527
2022-01-04,14.4707
2022-01-05,14.3198
2022-01-06,14.2615
2022-01-07,14.3767
2022-01-10,14.3292
2022-01-11,14.4426
2022-01-12,14.6052
2022-01-13,14.8058
2022-01-14,14.6527
2022-01-18,14.433
2022-01-19,14.243
2022-01-20,14.2054
2022-01-21,14.1774
2022-01-24,13.9293
2022-01-25,14.2808
2022-01-26,14.0813
2022-01-27,13.8723
2022-01-28,13.5206
2022-01-31,13.6533
2022-02-01,13.7503
2022-02-02,13.7599
2022-02-03,13.6438
2022-02-04,13.4721
2022-02-07,13.4434
2022-02-08,13.4334
2022-02-09,13.3968
2022-02-10,13.1584
2022-02-11,13.1489
2022-02-14,12.8612
2022-02-15,13.0327
2022-02-16,13.0713
2022-02-17,13.1489
2022-02-18,13.1857
2022-02-22,13.081
2022-02-23,12.9667
2022-02-24,13.0906
2022-02-25,13.2456
2022-02-28,13.3619
2022-03-01,13.5488
2022-03-02,13.6107
2022-03-03,13.6679
2022-03-04,13.3898
2022-03-07,13.1508
2022-03-08,13.0926
2022-03-09,13.0347
2022-03-10,12.8912
2022-03-11,12.8332
2022-03-14,13.054
2022-03-15,13.3522
2022-03-16,12.93
2022-03-17,12.9483
2022-03-18,13.0441
2022-03-21,13.1024
2022-03-22,12.9581
2022-03-23,12.9203
2022-03-24,12.7471
2022-03-25,12.4874
2022-03-28,12.5358
2022-03-29,12.6704
2022-03-30,12.6337
2022-03-31,12.8069
2022-04-01,12.6337
2022-04-04,12.6433
2022-04-05,12.5562
2022-04-06,12.5366
2022-04-07,12.3926
2022-04-08,12.2859
2022-04-11,12.1707
2022-04-12,11.9587
2022-04-13,11.9587
2022-04-14,11.9102
2022-04-18,11.7659
2022-04-19,11.6401
2022-04-20,11.8231
2022-04-21,11.7271
2022-04-22,11.6109
2022-04-25,11.5055
2022-04-26,11.6401
2022-04-27,11.6595
2022-04-28,11.7563
2022-04-29,11.5916
2022-05-02,11.4174
2022-05-03,11.1946
2022-05-04,11.3932
2022-05-05,11.2042
2022-05-06,11.301
2022-05-09,11.0203
2022-05-10,10.9912
2022-05-11,10.9041
2022-05-12,10.8266
2022-05-13,10.7879
2022-05-16,10.7345
2022-05-17,10.7492
2022-05-18,10.6523
2022-05-19,10.7492
2022-05-20,10.8655
2022-05-23,11.0203
2022-05-24,11.1559
2022-05-25,11.3303
2022-05-26,11.5045
2022-05-27,11.7186
2022-05-31,11.7186
2022-06-01,11.6407
2022-06-02,11.6455
2022-06-03,11.5823
2022-06-06,11.4851
2022-06-07,11.5239
2022-06-08,11.4364
2022-06-09,11.3001
2022-06-10,11.2127
2022-06-13,11.028
2022-06-14,11.0377
2022-06-15,10.8821
2022-06-16,10.6098
2022-06-17,10.6486
2022-06-21,10.493
2022-06-22,10.4736
2022-06-23,10.6
2022-06-24,10.6974
2022-06-27,10.5806
2022-06-28,10.6681
2022-06-29,10.8636
2022-06-30,10.932
2022-07-01,10.9807
2022-07-05,11.1273
2022-07-06,11.0883
2022-07-07,11.0979
2022-07-08,11.1078
2022-07-11,11.2054
2022-07-12,11.1762
2022-07-13,11.2446
2022-07-14,11.1567
2022-07-15,11.1958
2022-07-18,11.137
2022-07-19,11.1663
2022-07-20,11.2054
2022-07-21,11.137
2022-07-22,11.4009
2022-07-25,11.2153
2022-07-26,11.2348
