date,close
2017-12-18,12.1455
2017-12-19,12.1218
2017-12-20,12.0952
2017-12-21,12.0873
2017-12-22,12.0952
2017-12-26,12.1119
2017-12-27,12.1376
2017-12-28,12.1879
2017-12-29,12.2314
2018-01-02,12.2579
2018-01-03,12.3764
2018-01-04,12.3152
2018-01-05,12.2984
2018-01-08,12.1218
2018-01-09,11.9769
2018-01-10,12.0133
2018-01-11,11.9966
2018-01-12,11.9512
2018-01-16,11.9442
2018-01-17,11.9364
2018-01-18,11.9769
2018-01-19,11.9442
2018-01-22,11.9364
2018-01-23,11.9265
2018-01-24,11.8673
2018-01-25,11.8486
2018-01-26,11.8002
2018-01-29,11.6039
2018-01-30,11.5792
2018-01-31,11.5714
2018-02-01,11.4934
2018-02-02,11.5073
2018-02-05,11.4332
2018-02-06,11.4589
2018-02-07,11.6039
2018-02-08,11.5447
2018-02-09,11.4589
2018-02-12,11.4856
2018-02-13,11.529
2018-02-14,11.5447
2018-02-15,11.5201
2018-02-16,11.5121
2018-02-20,11.4244
2018-02-21,11.4145
2018-02-22,11.3484
2018-02-23,11.4244
2018-02-26,11.4332
2018-02-27,11.3988
2018-02-28,11.4776
2018-03-01,11.4244
2018-03-02,11.4066
2018-03-05,11.3988
2018-03-06,11.4332
2018-03-07,11.4332
2018-03-08,11.4066
2018-03-09,11.4244
2018-03-12,11.4244
2018-03-13,11.4432
2018-03-14,11.4688
2018-03-15,11.4066
2018-03-16,11.4244
2018-03-19,11.449
2018-03-20,11.4432
2018-03-21,11.4432
2018-03-22,11.3988
2018-03-23,11.3908
2018-03-26,11.3859
2018-03-27,11.3908
2018-03-28,11.4244
2018-03-29,11.4688
2018-04-02,11.4432
2018-04-03,11.4066
2018-04-04,11.4688
2018-04-05,11.4332
2018-04-06,11.4934
2018-04-09,11.529
2018-04-10,11.529
2018-04-11,11.5378
2018-04-12,11.4776
2018-04-13,11.4432
2018-04-16,11.4856
2018-04-17,11.4432
2018-04-18,11.4332
2018-04-19,11.3563
2018-04-20,11.3474
2018-04-23,11.3217
2018-04-24,11.3396
2018-04-25,11.2695
2018-04-26,11.2962
2018-04-27,11.3474
2018-04-30,11.3741
2018-05-01,11.3563
2018-05-02,11.4332
2018-05-03,11.449
2018-05-04,11.4244
2018-05-07,11.4432
2018-05-08,11.4066
2018-05-09,11.3908
2018-05-10,11.4066
2018-05-11,11.4145
2018-05-14,11.4244
2018-05-15,11.4145
2018-05-16,11.4066
2018-05-17,11.3474
2018-05-18,11.3396
2018-05-21,11.3396
2018-05-22,11.3563
2018-05-23,11.382
2018-05-24,11.4432
2018-05-25,11.4332
2018-05-29,11.5211
2018-05-30,11.4934
2018-05-31,11.5388
2018-06-01,11.5388
2018-06-04,11.5023
2018-06-05,11.5023
2018-06-06,11.4688
2018-06-07,11.449
2018-06-08,11.4332
2018-06-11,11.4066
2018-06-12,11.3908
2018-06-13,11.3563
2018-06-14,11.382
2018-06-15,11.3741
2018-06-18,11.4244
2018-06-19,11.4944
2018-06-20,11.4332
2018-06-21,11.4599
2018-06-22,11.4866
2018-06-25,11.45
2018-06-26,11.45
2018-06-27,11.4697
2018-06-28,11.4432
2018-06-29,11.45
2018-07-02,11.522
2018-07-03,11.3563
2018-07-05,11.3307
2018-07-06,11.3119
2018-07-09,11.2596
2018-07-10,11.2528
2018-07-11,11.2359
2018-07-12,11.2685
2018-07-13,11.2952
