date,close
2020-10-06,12.2917
2020-10-07,12.2734
2020-10-08,12.3288
2020-10-09,12.3017
2020-10-12,12.3483
2020-10-13,12.358
2020-10-14,12.3113
2020-10-15,12.2305
2020-10-16,12.1595
2020-10-19,12.2305
2020-10-20,12.2734
2020-10-21,12.2821
2020-10-22,12.3385
2020-10-23,12.3288
2020-10-26,12.2383
2020-10-27,12.2568
2020-10-28,12.3017
2020-10-29,12.3853
2020-10-30,12.3288
2020-11-02,12.4135
2020-11-03,12.467
2020-11-04,12.6306
2020-11-05,12.5674
2020-11-06,12.469
2020-11-09,12.7532
2020-11-10,12.7064
2020-11-11,12.6433
2020-11-12,12.577
2020-11-13,12.5868
2020-11-16,12.5955
2020-11-17,12.6793
2020-11-18,12.7064
2020-11-19,12.7162
2020-11-20,12.6336
2020-11-23,12.7337
2020-11-24,12.7757
2020-11-25,12.7853
2020-11-27,12.8604
2020-11-30,12.8145
2020-12-01,12.7951
2020-12-02,12.8223
2020-12-03,13.0199
2020-12-04,13.0367
2020-12-07,13.0114
2020-12-08,13.0637
2020-12-09,13.1008
2020-12-10,13.054
2020-12-11,13.0114
2020-12-14,12.8914
2020-12-15,12.8622
2020-12-16,12.7882
2020-12-17,12.7709
2020-12-18,12.8088
2020-12-21,12.8361
2020-12-22,12.8174
2020-12-23,12.799
2020-12-24,12.873
2020-12-28,12.8174
2020-12-29,12.8828
2020-12-30,12.9479
2020-12-31,13.1942
2021-01-04,13.1301
2021-01-05,13.2323
2021-01-06,13.1388
2021-01-07,13.1048
2021-01-08,13.0045
2021-01-11,12.9588
2021-01-12,12.911
2021-01-13,12.911
2021-01-14,12.911
2021-01-15,12.9206
2021-01-19,12.9401
2021-01-20,12.9869
2021-01-21,12.9957
2021-01-22,12.9869
2021-01-25,13.014
2021-01-26,13.0307
2021-01-27,13.2438
2021-01-28,13.3072
2021-01-29,13.2974
2021-02-01,13.2712
2021-02-02,13.2712
2021-02-03,13.2353
2021-02-04,13.1806
2021-02-05,13.2283
2021-02-08,13.3091
2021-02-09,13.4201
2021-02-10,13.4396
2021-02-11,13.4298
2021-02-12,13.3003
2021-02-16,13.3744
2021-02-17,13.3462
2021-02-18,13.274
2021-02-19,13.3091
2021-02-22,13.1435
2021-02-23,13.1261
2021-02-24,13.3003
2021-02-25,13.209
2021-02-26,13.3003
2021-03-01,13.2926
2021-03-02,13.2644
2021-03-03,13.1261
2021-03-04,13.0813
2021-03-05,12.9344
2021-03-08,12.8983
2021-03-09,13.0094
2021-03-10,13.1464
2021-03-11,13.1836
2021-03-12,13.0433
2021-03-15,13.1192
2021-03-16,13.1836
2021-03-17,13.1836
2021-03-18,13.1836
2021-03-19,13.1933
2021-03-22,13.1464
2021-03-23,13.0629
2021-03-24,13.1291
2021-03-25,13.1378
2021-03-26,13.2119
2021-03-29,13.1836
2021-03-30,13.1748
2021-03-31,13.1748
2021-04-01,13.2119
2021-04-05,13.1836
2021-04-06,13.2595
2021-04-07,13.2877
2021-04-08,13.2428
2021-04-09,13.2712
2021-04-12,13.2974
2021-04-13,13.3617
2021-04-14,13.3432
2021-04-15,13.381
2021-04-16,13.3899
2021-04-19,13.3617
2021-04-20,13.3072
2021-04-21,13.4182
2021-04-22,13.4279
2021-04-23,13.5124
2021-04-26,13.567
2021-04-27,13.4463
2021-04-28,13.4279
2021-04-29,13.3334
2021-04-30,13.381
2021-05-03,13.5223
2021-05-04,13.5223
2021-05-05,13.6226
2021-05-06,13.6527
2021-05-07,13.643
2021-05-10,13.6907
2021-05-11,13.6527
2021-05-12,13.4396
2021-05-13,13.383
